x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.5529814567723853,2.2408307787364368e-07,1.0070230667773407e-05,5.90309398702364e-06,2.432843192692832e-06,6.024981008173098e-05,4.168464784765923e-06,8.060117363861036e-07,0.002339691133325745,0.0006024928241194483,0.5529814567723853,0.6981600830777633,0.5518698200293586,0.6979702804725891
0.5680569582245436,2.0175360997354346e-06,1.0070230667773407e-05,0.00012568508097251063,1.319712319754681e-07,3.518935576579539e-05,2.1053400852745043e-05,8.487684813304589e-07,4.290897778145738e-07,2.812679108229306e-05,0.5680569582245436,0.6776069660932407,0.5669791067676597,0.6787843163123787
0.5806744530935952,1.2131520642136884e-05,3.561805789998272e-05,0.0001535421005609844,6.671865265788933e-05,2.3602303343444827e-05,0.009984244317687458,1.2662981934623717e-06,0.0008797757553082472,1.681944812254308e-05,0.5806744530935952,0.6777168511310331,0.5800687236060058,0.6740978834414408
0.5680894104315073,8.011651073721876e-08,6.217392250346117e-07,0.0017250566154665267,1.3792571225431306e-06,2.2734979521575714e-05,4.172335775616334e-07,4.40479892772767e-08,1.3660463575114308e-05,9.522245584460604e-06,0.5680894104315073,0.6796192843647153,0.5669669250688629,0.6799321157223928
0.59819179676027,5.945617553584246e-06,2.9575333219574006e-06,6.344579231293955e-05,7.787444653979425e-06,5.9048289414342034e-05,1.3307213228207651e-05,0.0005108249227155921,1.3991512706051785e-06,0.0004031752168519819,0.59819179676027,0.6436161849948283,0.5973446262247287,0.6443581228275785
0.5843078441530888,2.1662796205477397e-05,1.039897762959753e-05,2.149373509251887e-05,1.1690977552267121e-06,5.8359313278347804e-05,5.275261257345841e-06,8.301342255296728e-07,0.008321797277108836,2.6569005934275704e-05,0.5843078441530888,0.6699185811238318,0.5826704369197286,0.6672270992761555
0.5878065191849458,1.8251066683629961e-06,9.550584711637518e-06,2.106018464337717e-05,5.6515170972024e-06,1.5561728633190085e-05,1.2851610324765734e-06,1.2400418804624455e-06,3.283946993650985e-06,3.654975450287395e-06,0.5878065191849458,0.6545684145430836,0.5868183890409416,0.656011978546514
0.6167903629881517,9.424459396902135e-06,7.791701408219289e-06,1.7984570019795985e-06,2.0577559461589922e-05,6.234635929400968e-05,3.7432958018790746e-06,8.428110523279423e-07,4.4486393315665295e-05,2.5132675034629823e-05,0.6167903629881517,0.619812790449575,0.6160951844630452,0.6212853735691961
0.6088241378720815,6.777854890148738e-06,2.9575333219574006e-06,0.0016813947410623993,1.29424754019041e-05,5.8937129489892504e-05,1.3340175586860394e-05,7.858227713970405e-07,5.0726095535876534e-05,0.0004158542990287681,0.6088241378720815,0.6324066945610882,0.6080127136186728,0.6325582145408762
0.6088241378720815,2.367013510536658e-06,1.5922858163494229e-06,0.0016813947410623993,1.1468712313640243e-05,5.8937129489892504e-05,1.3340175586860394e-05,7.858227713970405e-07,1.4803493768827957e-06,0.0004158542990287681,0.6088241378720815,0.6323293503996167,0.6080163645335187,0.6325111197918061
0.6024201710395884,4.849754471627115e-06,1.937564667489297e-06,0.001714115231520722,4.381753713320672e-05,1.2523474177332069e-05,4.953972565300914e-06,1.2015149121540606e-06,5.083570675578733e-05,2.592213755452201e-05,0.6024201710395884,0.6396239106689753,0.6014981168217379,0.6400696652675232
0.6280189504649117,4.733648536747215e-06,2.1018261149434202e-06,0.0011929575389125354,4.3427346266371055e-05,4.902903267739614e-05,5.035189151670077e-07,8.126859338107727e-07,4.0238477142119044e-07,2.467960791851372e-05,0.6280189504649117,0.6074302454392412,0.6274491038742764,0.6081377693266735
0.6212951045042573,9.4244129956325e-06,8.477727841628817e-06,0.0017711004835917357,4.596847196858247e-05,6.710869295555492e-06,4.1729180400688075e-07,4.40479892772767e-08,1.3660463575114308e-05,9.516643567000134e-06,0.6212951045042573,0.6165764008181516,0.6205962044802178,0.6169877030101479
0.6379524230009322,0.00026795016391019155,1.2250105338654785e-06,2.531897239226394e-05,4.135418759191272e-05,5.863427028975552e-05,5.087465860190782e-06,3.0011571736342847e-06,0.0006313459397023271,1.8807539544668446e-05,0.6379524230009322,0.594497421506679,0.6375580367136207,0.5953285300126164
0.6487211478534214,1.352348929405836e-06,3.317590674295539e-06,2.2727347702720207e-05,3.2310974298591605e-06,1.4327223082181032e-06,5.642925917247963e-07,1.2015035344573687e-06,4.069536180605969e-05,2.5939418158122874e-05,0.6487211478534214,0.5793036079710561,0.6485897516556577,0.5805696327760091
0.6639326486948859,1.0527640636884959e-05,4.23168244747897e-06,8.169626629834699e-05,4.1344234847956704e-05,0.0012268453412530266,3.7334390775311925e-07,1.1277176108015807e-06,2.623660254975616e-05,7.94726348713452e-06,0.6639326486948859,0.5612101796044211,0.6642184943150572,0.5613433682470652
0.6793126600237955,1.1270305774730621e-05,5.212246794222862e-06,2.3624497290181384e-05,1.1182860281872439e-07,1.2566481683820016e-05,3.033185482338089e-05,7.90590859115827e-07,2.9752639449868225e-05,1.6854889437586955e-05,0.6793126600237955,0.5387250457554128,0.6799032070981329,0.5395732617272672
0.6922288892970535,1.1829806794946318e-05,3.561805789998272e-05,2.3624497290181384e-05,3.2337027506870116e-06,2.433922465170321e-05,0.00012263947004396145,1.2662981934623717e-06,0.0008797757553082472,1.6854889437586955e-05,0.6922288892970535,0.5224740374123565,0.6927859593011291,0.5236181663646573
0.6874686028016614,1.1270305774730621e-05,9.750073432981431e-07,2.3624497290181384e-05,1.1182860281872439e-07,1.2566481683820016e-05,3.033185482338089e-05,7.90590859115827e-07,2.9752639449868225e-05,1.6854889437586955e-05,0.6874686028016614,0.5275728714013045,0.688090722824574,0.5290024138737838
0.7024095264815811,1.352348929405836e-06,3.275850403912028e-06,2.2727347702720207e-05,3.2310974298591605e-06,1.3895510502590903e-06,1.3357410437330111e-07,1.200253781295419e-06,4.070170824428209e-05,1.638985944083412e-05,0.7024095264815811,0.5067558569267839,0.7030898932127913,0.5092688122679272
0.7269015653876397,1.2147209636259536e-05,1.0216347854884983e-05,8.143852583502748e-06,0.009983468408660648,2.199588308970188e-05,1.6212065460725904e-05,1.1616754030444303e-06,4.367066528056394e-05,0.000394031982214378,0.7269015653876397,0.4875909325853069,0.728827072006198,0.48256479317603707
0.7490754617398727,9.445850411839241e-05,9.973356289409004e-06,7.236825308080359e-07,1.7787728507998404e-05,5.9159230729671934e-05,4.98877186470966e-06,8.246946843208329e-07,2.142491016034454e-06,1.7026029387923385e-05,0.7490754617398727,0.43920921106634625,0.7500030198286155,0.44156631029627924
0.7592824252744915,6.68161972895284e-06,1.1457513459688437e-05,0.000163092316407129,2.3126771897717965e-08,6.268876049603505e-05,7.022821972077253e-07,1.4105461710366251e-07,5.083570675578733e-05,0.0002427166881523507,0.7592824252744915,0.4243387284995459,0.760157061330612,0.4249723529478873
0.7797484064437633,3.1205513742348037e-06,1.054998642232208e-05,7.083961237921231e-05,4.376788132254833e-06,1.6318042066593033e-05,6.573501486247864e-06,2.0105788361440347e-06,1.8335317325942123e-06,4.01747659383451e-05,0.7797484064437633,0.3922429312254409,0.7804028873344878,0.3900241319024871
0.7797484064437633,3.1205513742348037e-06,1.054998642232208e-05,7.083961237921231e-05,4.376788132254833e-06,1.6572399608474386e-05,6.573501486247864e-06,0.04570646284416619,1.8335317325942123e-06,4.01747659383451e-05,0.7797484064437633,0.464513780362643,0.7801533543377456,0.42398745623900214
0.7796982709778197,2.9054881113863446e-06,1.054998642232208e-05,5.6952831689473915e-05,4.376788132254833e-06,1.6572399608474386e-05,6.573501486247864e-06,0.04570646284416619,1.3281168104093048e-06,4.01747659383451e-05,0.7796982709778197,0.46456580978888334,0.7801052534113031,0.42405526411533817
0.7866490762772447,4.6808514469227986e-08,7.962580851503515e-06,0.0016945018476008237,2.298846300325385e-05,3.581679707536767e-05,5.949642007330414e-06,4.835200746186182e-07,1.5721614428171819e-06,0.0029962120447448014,0.7866490762772447,0.38888377005991714,0.7874618034023242,0.3821646044694184
0.7866490762772447,4.6808514469227986e-08,8.003256357248913e-06,0.0016945018476008237,2.298846300325385e-05,3.581679707536767e-05,5.949642007330414e-06,1.9859677356756673e-06,3.7189132981307125e-07,0.0029962120447448014,0.7866490762772447,0.38888432306833987,0.7874619945665973,0.3821644924269831
0.8339303203544183,5.8733857457804406e-08,1.1462363899562942e-05,0.0009678864385513307,4.5926526824335346e-07,5.9032538985463316e-05,7.252373135806843e-06,1.1403828025090467e-06,5.1667341790800535e-05,8.181559644197803e-05,0.8339303203544183,0.3065611852985078,0.8332725118421033,0.3021262654734332
0.827745865514002,4.6808514469227986e-08,8.003256357248913e-06,7.569152229851596e-05,2.298846300325385e-05,3.581679707536767e-05,5.949642007330414e-06,2.1210978022610873e-07,3.7189132981307125e-07,8.847220023614847e-05,0.827745865514002,0.31523705852553113,0.8272463513908692,0.31225677139695973
0.8265987448268416,4.6808514469227986e-08,1.1501746498198646e-05,0.039784491880205275,1.4994714121059296e-06,5.896408437013516e-05,1.3781771042979376e-05,2.1010612429651846e-07,1.2508382607285246e-05,2.627104134369649e-05,0.8265987448268416,0.38286591469955567,0.8215728164711793,0.3519185926723117
