x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.7609976109767671,8.008551912784135e-07,0.0011289424789239937,5.7427355914835e-09,1.0933168406096982e-05,5.5770966014581535e-06,7.444364148340539e-07,2.4041019067721725e-06,1.6998778424757616e-06,5.533005116602979e-07,0.7609976109767671,0.4227004768493042,0.761151346897608,0.42034592684711736
0.7598573955253001,7.743495135011721e-07,7.529686201663769e-08,7.807806268433707e-08,1.4717169022816559e-07,2.2219729367671486e-06,7.494744066507498e-07,6.644755931134497e-08,1.6887874399846917e-05,4.0283959858118673e-07,0.7598573955253001,0.4226504997315803,0.7600237850648469,0.4207770116003704
0.7978407180853676,1.633192653772687e-06,3.157787706347021e-07,4.298106960566789e-06,4.592984752840142e-06,7.020680051962408e-06,3.423436883465921e-06,2.3085162258646176e-05,0.00012301771064105845,2.421103077104615e-09,0.7978407180853676,0.3637241119446061,0.7980402691943059,0.36188504870358806
0.7978407180853676,1.633192653772687e-06,1.0339325381394204e-06,4.298106960566789e-06,4.592984752840142e-06,1.0444081022067034e-06,2.3110896958253593e-07,2.3899725776277882e-05,2.2949718482119564e-05,2.421103077104615e-09,0.7978407180853676,0.363547864753877,0.7980409889007835,0.3617837422923927
0.7992144455912732,1.3247346039297626e-05,2.6375293418057216e-05,1.0916312212284098e-07,3.1200196135180186e-05,6.255541508504854e-06,4.6029896913394726e-05,6.155559351517033e-08,1.6065013870066251e-06,4.363873804769843e-07,0.7992144455912732,0.36146163037519513,0.7994189508656443,0.35967287183244584
0.786928612952181,0.0002795795518401072,2.9648449918793246e-05,3.63250159127242e-05,3.822294315941859e-05,0.00013171277595256506,0.0002774876548361147,4.883483506512192e-05,1.9064726308942183e-06,6.741132244586605e-06,0.786928612952181,0.38212002171331927,0.7871383493257634,0.3799689975083843
0.7886489355846447,0.00020824356133586488,1.586883076976994e-05,4.023665227112693e-07,8.448502963480919e-06,1.5962472528793415e-06,9.422428064586677e-05,2.171882035775042e-05,9.091552428642385e-06,5.855888110282065e-07,0.7886489355846447,0.3786169754648554,0.7888463993620598,0.37671942069796416
0.7835888155647336,0.00012179237042664596,1.5250701118606318e-06,5.44523806854034e-07,4.474588682914294e-06,3.1455977007678517e-07,1.8538857810342504e-05,1.0802895598505365e-05,2.3379608370003183e-05,3.4711888157123994e-07,0.7835888155647336,0.38628184535088855,0.7837770390807163,0.3844067568654632
0.813413233697738,0.0001822072299590005,3.38418703672085e-05,1.2799133287983514e-05,1.902015103235423e-05,0.00013368908734254,1.8887120618226876e-06,0.00010009761478603199,0.00010512240129944223,2.751387479129263e-06,0.813413233697738,0.33934140372101645,0.8136137741137781,0.33756841554778705
0.8027754311944737,4.506521834484514e-05,3.362015481216805e-05,5.757665117732971e-08,1.898028622413547e-05,5.310314601123693e-05,1.8887240162062632e-06,8.780402638202048e-05,0.00010512240129944223,6.760009298304669e-07,0.8027754311944737,0.35612103111816223,0.8029757075793825,0.35426617815541045
0.8184893530547189,3.160518316571152e-06,1.908241126379489e-05,1.1212056493608673e-09,2.690246309053859e-06,1.4863466656570875e-07,5.486637171987127e-06,1.7921031244651838e-05,0.00014277071335574415,3.679105766868432e-06,0.8184893530547189,0.33040068932752176,0.8186975836547109,0.32884585568517627
0.8299544090405014,7.641103380352846e-05,0.00018130903250374727,6.761094387848816e-06,1.4025162495982011e-05,2.657775224675284e-06,9.619358463671551e-05,6.9314984467880245e-06,0.0001590633844585319,5.319842802194719e-06,0.8299544090405014,0.3121020829715212,0.830166899356169,0.31062247871593884
0.8276338335762288,3.549686836702035e-05,0.00017773111938961095,6.477375402454159e-07,1.5439707106400277e-05,2.4696076798620932e-06,3.196773046599698e-05,1.7938964241548872e-06,5.165144060738836e-05,6.857308399890376e-07,0.8276338335762288,0.3155577955236066,0.8278423515091887,0.3141570481799083
0.8354373575320531,1.3053011408640417e-06,3.178289403798312e-07,4.2629901027557937e-07,2.12552171020894e-07,1.1912605308066768e-05,1.965976137604636e-06,8.625689875184077e-07,1.5256935107307492e-05,4.055318166468591e-07,0.8354373575320531,0.30209988563053397,0.8356446996048795,0.30105277921389684
0.8233745803295499,5.1410389718914445e-05,5.8797981770693964e-05,1.2760013974039962e-06,0.00039914383827877666,1.8051301594168033e-05,1.8245502524413e-06,5.965096819034599e-06,2.253708570546895e-05,1.9438665631770828e-05,0.8233745803295499,0.3230246729097638,0.823577350632851,0.32127275123495613
0.8252571480595831,1.3053011408640417e-06,1.8261966213626657e-08,6.765745598663153e-07,2.842068091581364e-05,1.1912605308066768e-05,1.965976137604636e-06,7.4070972547858435e-06,1.5256935107307492e-05,3.6893171213042113e-07,0.8252571480595831,0.31906382551674445,0.8254663962550802,0.3177324473978717
0.8241800307994539,1.6454406227354575e-07,1.7854961473149136e-05,7.533782390821792e-08,1.7208377434531332e-08,2.3168950638277775e-05,9.337330484989254e-07,4.1100457914526755e-05,0.0002934411382347314,4.00645327345812e-07,0.8241800307994539,0.3213605296667327,0.8243865953266702,0.3197917999972527
0.8551424249460686,3.344783617411713e-06,0.00020324811106127034,2.258175805733803e-05,0.0004736438481431765,6.280829500286308e-05,1.73120611085497e-05,1.3952308321582049e-05,0.00027004329965143943,4.571708571558525e-05,0.8551424249460686,0.2706568274134655,0.8553231531078368,0.2694010303046239
0.858620639494336,0.00020824356133586488,1.586883076976994e-05,3.8746779864581134e-07,8.355244914256871e-06,4.1593695038587677e-07,5.075257107542472e-06,2.5467888836217047e-06,2.471182706476809e-06,1.5470720262933892e-07,0.858620639494336,0.2631936020542672,0.8588018578410559,0.26291260907792513
0.8541067299491741,1.1842492421998063e-06,5.613302740296147e-05,7.169965218469986e-09,5.477119013394212e-06,0.0010058624966151175,1.5462248219840808e-06,1.1391947405833304e-06,1.6443730073654059e-06,2.8026600260962425e-08,0.8541067299491741,0.2723566443553641,0.85427910742495,0.27119094078223654
0.8429247066854847,3.160518316571152e-06,2.7244996890947865e-05,1.1212056493608673e-09,2.690246309053859e-06,1.4863466656570875e-07,5.486637171987127e-06,1.3649106784932004e-06,1.8990004958985583e-06,3.68573101548194e-06,0.8429247066854847,0.2895560770976556,0.8431281225338609,0.2887282968294917
0.8522954356705691,1.4051078715339073e-06,9.83456822180631e-06,7.035012433899015e-07,3.5277902309027917e-07,1.465899141983506e-06,2.3166287388856258e-05,7.50262789001131e-06,0.00029206024097985924,4.049304231764742e-07,0.8522954356705691,0.27417402760100706,0.8524893364241907,0.27343488031968083
0.8485236843240979,1.670763430985723e-05,0.004683156440867925,1.3617244984961838e-07,3.1200196135180186e-05,6.255541508504854e-06,8.241370460985825e-05,6.155559351517033e-08,7.4850406815071195e-06,4.461026464661783e-07,0.8485236843240979,0.2882947428281199,0.8486587905599694,0.2848844879860682
0.8684556936351415,0.00027081736017610413,3.6037406261373386e-05,0.00021194551634126773,0.00017136854967486932,0.00015633526940904692,9.637119918950066e-05,1.72626896596015e-05,0.0007742634853676061,7.854550056372996e-06,0.8684556936351415,0.24883871495037904,0.868617761179676,0.24785517228482015
0.8740375660915805,2.0085040395658886e-05,1.518135092560133e-05,1.613953770569519e-06,0.0002063351611889212,8.170329996970607e-05,3.295839043499178e-06,8.830215567800406e-07,0.00012512157445820262,1.8886182805041804e-05,0.8740375660915805,0.2368926925199123,0.8741883233283596,0.23696341857933975
0.871087530451377,1.3053011408640417e-06,2.828368171614453e-07,1.2268772362876548e-06,2.188011437632606e-07,1.0835007370385427e-05,2.3166287388856258e-05,7.515317572219895e-06,1.720906044186034e-05,8.877935604180974e-08,0.871087530451377,0.24131528972144028,0.8712528092782531,0.241590771935385
0.8883596890725624,7.540625353090443e-05,1.5397159838418111e-06,8.517989277165318e-06,0.00011315170012970406,3.001116404696602e-06,0.00018305098249979537,3.095546935281923e-06,4.954097690904422e-05,1.3339844341467363e-05,0.8883596890725624,0.21162318741671513,0.8884891728246538,0.21254942350991238
0.8989417715570915,3.0410831993411586e-05,7.54584911727408e-07,2.916682705931909e-07,5.343900921846154e-06,2.222862337128828e-05,2.8071518889746877e-05,7.971228688673199e-07,0.00011515115649196143,8.193827041663667e-05,0.8989417715570915,0.19241891090539842,0.8990175902747763,0.19414054376945497
0.8883596890725624,7.540625353090443e-05,1.5397159838418111e-06,8.517989277165318e-06,0.00011315170012970406,3.001116404696602e-06,0.00018305098249979537,3.095546935281923e-06,0.00028913248143266066,1.8829629450681938e-05,0.8883596890725624,0.21206146114784455,0.8884868436148277,0.21277883639246228
0.880120977928402,0.00027234586211163974,0.00019313009613289994,0.00021134699984219743,1.8382441963307732e-05,0.0001611828312434117,0.0001394494204726943,1.4816523634205544e-05,0.0007804564997280327,0.0007256787393338512,0.880120977928402,0.22984849700404464,0.8802686089463456,0.22903498762952115
0.9047872863994155,5.28836556453571e-05,6.275537363281744e-05,3.7001542590980334e-06,2.787158889206804e-06,8.141081902651857e-06,5.156969637369653e-05,6.316845125685918e-05,0.00011596671649307973,2.3535354163553706e-07,0.9047872863994155,0.18201676627798064,0.9048367784614727,0.1840975378152243
0.9179295927222746,7.803715044238865e-05,0.00012959369869199172,2.707901026394884e-06,3.5406811771202635e-06,1.77571487589003e-07,1.707842564926086e-05,1.6821453084767015e-05,2.409147748367467e-05,1.8426672905795192e-07,0.9179295927222746,0.15790681478005125,0.9179036720332024,0.16107751420877361
0.9135133598623673,2.379141232134518e-05,9.730295105121961e-06,2.923223070724141e-07,2.7754554132539556e-06,1.4158064238263352e-06,8.408229093214094e-05,1.0106612403740958e-06,0.0002776740894178577,3.5070907280345524e-07,0.9135133598623673,0.1662290700268549,0.9135207201972103,0.16887258519404336
0.9007144665862805,5.329623811762708e-06,9.764549544142796e-05,1.2062383180797426e-05,0.0005647436716826631,0.00010425595109543453,5.12927213906398e-05,2.314104773424623e-06,0.00012105981700983975,1.8886182805041804e-05,0.9007144665862805,0.1904833706376826,0.9007735480296317,0.19162152107910568
0.9027744005630249,0.00015969900284683224,3.1356672320857926e-07,1.1100413236028999e-07,8.542808452079084e-06,2.3581489615430085e-05,2.4836662336994313e-05,6.283103198305524e-07,5.498146613883568e-05,3.8397489809637916e-07,0.9027744005630249,0.18549395845860855,0.902828796640594,0.18755334950426872
0.9024826431691008,2.2927752378765884e-07,5.702986614675907e-05,3.5384709203551036e-08,8.277274374728786e-07,2.3168950638277775e-05,9.337330484989254e-07,4.1100457914526755e-05,1.4688856472353887e-06,7.915067785227612e-07,0.9024826431691008,0.1857529382005331,0.9025401087391453,0.1878320678310159
0.93227720229176,6.51980566283549e-05,9.71881044688728e-05,3.7819996550314233e-06,0.0005462196545027806,5.1069882245489e-06,1.85547494880041e-05,8.719841148547064e-05,3.047154341500864e-05,1.2214755504420148e-07,0.93227720229176,0.13245453524382655,0.9321467214495881,0.13623781119489548
0.935851298802211,2.0937986571424208e-05,2.320672481055598e-06,3.5644072804304853e-06,2.902938413465309e-05,0.0006401323723674183,4.275099163047696e-05,7.923760941373249e-07,0.00027004329965143943,7.756651951707121e-06,0.935851298802211,0.12608976310664227,0.9356894778996718,0.13012523793050002
0.9338667842543633,0.00016099067061916032,1.4748398301712115e-05,4.051053842612728e-07,5.343900921846154e-06,1.4468853443680663e-05,2.8071518889746877e-05,1.355204995737663e-07,0.00011515115649196143,8.193827041663667e-05,0.9338667842543633,0.1286813060737218,0.9337315384288107,0.13316099952083238
0.9228640214315444,0.0002633324474662016,2.6886698882553473e-05,2.1318342303090962e-06,8.377087019733107e-06,0.0001415700376223808,1.7985152542495303e-07,8.431181448325885e-07,0.00014512512722791867,1.5019369574351491e-07,0.9228640214315444,0.14941159405878895,0.9227975493432897,0.15281545130619703
0.9228640214315444,0.00026495154360266725,3.904393933488892e-06,6.221359374779493e-07,8.837184339480641e-06,6.0736692766551485e-06,5.823686425845776e-08,8.431181448325885e-07,0.00014580278228383973,3.387652606856561e-07,0.9228640214315444,0.1491207123181551,0.9228007544814258,0.1526532397783845
0.9218371095588425,7.791439873804042e-06,5.803383802621673e-05,3.142833388616533e-07,1.2438721963046333e-05,1.6828292414523893e-07,8.412131380747487e-05,1.1132146554786245e-06,3.9764773204034694e-05,3.5119506863922916e-07,0.9218371095588425,0.15059384346039761,0.921796335085698,0.15408669739224792
0.9539032545223681,1.144618486344727e-05,3.190535020563916e-05,3.6655846270175505e-07,2.07328489746695e-05,4.2557972735536266e-07,2.97510141250263e-05,1.1144064026178953e-06,7.592820407257213e-07,2.7154513050316985e-07,0.9539032545223681,0.09025340184477594,0.9535922245773694,0.09697418400566588
0.9565336400883808,7.607860568153378e-07,8.919738175056378e-06,1.1361325150518414e-07,8.877564567124302e-07,1.8841825945802775e-07,2.3956392792448807e-05,4.530627656592288e-08,1.2108915561244003e-06,2.428774464022536e-07,0.9565336400883808,0.08511295646482175,0.9561955666630292,0.09218149858665071
0.9590562285088601,0.0002633324474662016,0.0006943029391909833,2.1318342303090962e-06,8.739825848390538e-06,1.1717605530881145e-05,1.7985152542495303e-07,8.431181448325885e-07,4.437587171459067e-05,3.35940104204623e-07,0.9590562285088601,0.08217980886845963,0.9586676025865611,0.08887334106151255
0.9423485184508376,4.297465851495504e-05,0.00020282270931658425,1.2155662447100307e-06,6.058200105658629e-06,1.2404684959591293e-05,2.441982025103127e-05,8.206769806231696e-07,5.658982466555841e-05,4.440901771608453e-07,0.9423485184508376,0.11263572206777435,0.9421423206217382,0.11794083971081645
0.9493319702917932,0.0002989825268317157,4.7620008861250605e-06,2.3040072884517265e-08,2.916562132144586e-06,1.45954589459564e-06,0.000810320415335414,2.0960333958016374e-07,0.0002844336093551666,9.203239268141999e-09,0.9493319702917932,0.1014346872479395,0.9491354579404149,0.10666830046824784
0.999427073850123,8.58314764924213e-06,2.6830529368866526e-06,1.0470881616064715e-07,9.076798802878713e-07,1.6361334396795573e-08,1.8606169465553082e-05,3.6235063862821786e-07,7.466111467684045e-07,1.0838271307463197e-07,0.999427073850123,0.0012097231616882865,0.9984936014134269,0.01409469271682253
0.9832060391899298,9.118247759989662e-05,4.751263720628323e-05,2.6398274835984143e-06,1.139694566863307e-05,0.0001549871586089423,2.9578887655823435e-05,0.00011203277207090958,0.00046308351237672637,9.73748370827664e-06,0.9832060391899298,0.03511865354282108,0.9825215987147424,0.04477485427213085
0.9894363658145575,7.584367504468587e-05,7.189403302411865e-05,5.248044138033856e-07,0.0001254790124529397,0.00015734977633953198,2.3468428288970037e-06,3.585976891671341e-05,0.00048522691686135735,2.090539480486726e-05,0.9894363658145575,0.02294510856477549,0.9886524098218096,0.03337902205094938
0.999427073850123,4.7730530203761204e-05,2.1852144018240414e-06,1.9326354757821814e-05,8.350542185905874e-06,4.842573386245085e-07,2.97510141250263e-05,2.3116981944036254e-06,0.00041800494357135037,3.569042218092694e-07,0.999427073850123,0.0022016427157868558,0.9984891533419216,0.014581355230231506
0.9752928065886596,5.1035354821684385e-05,6.278478874828535e-05,4.5753852533792016e-05,3.5692486960997107e-06,5.382328646787544e-06,3.0453699164795075e-05,1.1882701549798647e-06,0.00011897460279954661,2.4028261191313084e-06,0.9752928065886596,0.049431240384164875,0.97472782655033,0.05857871861473202
0.9740698900766922,3.617371496585201e-05,1.9423079197175206e-07,2.8050472167119955e-09,0.0005827524548199617,1.8316452354733104e-07,5.201964309996347e-06,2.610714984803044e-06,0.00014507755549267884,3.6057540162966647e-06,0.9740698900766922,0.052699171691472535,0.9735100725090036,0.06108261524889709
0.9614282955376393,1.388992194148578e-05,2.2125333093603187e-07,2.326679680475902e-07,2.948150886009884e-07,6.201127010544066e-06,1.1055247180853046e-05,2.0647109617418063e-08,4.5123811331771015e-05,3.381141568831688e-07,0.9614282955376393,0.07580452816427471,0.9610344276377808,0.08341018560500975
