x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.7075593177531084,7.132397632815994e-06,2.7329486896581353e-06,7.307567838022083e-05,1.856244069314173e-05,6.719950139375699e-05,0.00030777667402576077,2.9440689927598776e-06,5.414365777840536e-06,8.314963330670709e-07,0.7075593177531084,0.1591159780664139,0.7071260357185167,0.18003103863812042
0.7076180172523123,1.3012222780492394e-06,3.6664552055502533e-06,9.77960044686834e-08,1.3320162102093879e-06,5.0369362044048765e-05,2.0059704708005433e-06,4.001885313138738e-06,1.0557385082956878e-07,2.902776142977031e-07,0.7076180172523123,0.15883625831829595,0.7071808356687217,0.1797448507120292
0.6993522744633637,1.3561569364748717e-05,9.913755480596997e-05,0.0007058656525026945,0.0001559239963545019,2.9248896436811152e-06,0.00013609536941633886,2.0960819025957144e-06,0.00012177557907831406,2.0565740784707265e-05,0.6993522744633637,0.16445927162429572,0.6990199322092454,0.18185101507235454
0.7203854875183587,1.6301290482445926e-06,1.5518396084693698e-06,2.3232579895147074e-06,2.3294530465675083e-06,4.951176611905525e-05,7.698045645395825e-06,2.7202122846710003e-06,3.2154372635839982e-06,2.009364126589475e-08,0.7203854875183587,0.15128561213173602,0.7197972319516935,0.17818628685657892
0.7258893285509237,7.978226460563419e-08,4.0901623770191646e-07,3.112479213828509e-07,1.843356636879904e-05,0.00015250773164607426,4.9039807135596065e-06,4.343287576537411e-06,1.0841821439788579e-05,1.5832994513959074e-07,0.7258893285509237,0.14811881635108928,0.7252312791770693,0.17770921306629053
0.7295651636381439,2.179333156321548e-07,6.511383213895702e-08,1.4039483631489498e-08,6.087153165031765e-06,2.7690099667147217e-05,1.1123814495242063e-06,1.3248928024576936e-06,1.4328029247874212e-06,5.3664425259797854e-09,0.7295651636381439,0.14587587471895966,0.72885882469172,0.17728799183160454
0.7691874922118795,2.179333156321548e-07,6.952019644412012e-07,2.6746030828850058e-08,6.087153165031765e-06,4.4570380339183745e-07,1.1123814495242063e-06,1.3248928024576936e-06,1.4328029247874212e-06,1.1483420651624576e-09,0.7691874922118795,0.12297302219732874,0.7678764179927507,0.17584018529391005
0.7576123159945861,3.7839102099422187e-06,8.39322919088247e-07,5.618625138349925e-06,1.6516837140274134e-06,5.5061968145677376e-05,7.271215369071014e-06,1.572726374182467e-05,4.655515359098278e-08,2.2433858990916686e-06,0.7576123159945861,0.12964281913166967,0.756494728445996,0.17591445873223263
0.7570407791938657,2.693658728225191e-07,8.073439467108491e-08,4.2957807038468774e-07,6.851739568135638e-06,0.0002363949225380145,4.472651999831301e-05,2.4830006810213004e-06,3.2613283466981285e-06,2.3275625388063547e-07,0.7570407791938657,0.1300856161221393,0.7559320630671028,0.1760392824625081
0.7476443920660772,1.6291822509264929e-06,1.5518361161273193e-06,1.080673740353531e-06,2.20795229159805e-06,1.7952137545781222e-05,4.756282239190111e-05,1.4925472845831018e-06,1.4935153050415744e-06,2.5521149210576095e-08,0.7476443920660772,0.1353782501866128,0.7466821087692138,0.17618395341821813
