x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.5811252929891866,0.0007589971134970786,5.197620561537006e-07,1.6132139535530382e-06,3.3840876905804665e-05,9.45808354636509e-06,1.4590684657400747e-06,2.7923067375548225e-05,3.746507263748239e-07,6.151683201871963e-05,0.5811252929891866,0.2382386313285648,0.5803587163740621,0.23959502000151753
0.5889114982812005,5.7407043641468765e-06,3.257460066243695e-06,1.0897047434027132e-06,4.2590118483657276e-05,2.233271181803489e-05,2.923543159316887e-06,6.425688602524805e-07,2.0284465034311504e-07,3.474861472660985e-05,0.5889114982812005,0.23266427497441003,0.5881692850976956,0.23386837448169126
0.605545232333707,1.6548669765947105e-05,8.43749315699171e-06,1.169381531635904e-05,0.00033069179292837117,8.123470291146836e-05,0.0001663715192013799,3.279445940868922e-06,4.78012363250919e-06,0.00028733025939636715,0.605545232333707,0.2223883699133018,0.6048583011552201,0.2231898905647923
0.6086560617081176,2.1055720609817655e-06,7.009056706835335e-07,1.0893629132884763e-06,6.659603785218292e-05,0.0001378574491011511,2.0175308207563074e-05,9.158278506220985e-05,2.1028948574684292e-06,0.00019106542316374293,0.6086560617081176,0.2201489569121503,0.6079835817101062,0.22086894248251246
0.6175207118386917,1.344171657763381e-06,5.379023540088142e-07,2.21385375959342e-07,2.991960269245071e-08,2.722320783384391e-06,2.516338419746261e-05,0.00016985645151508584,2.8217782443770803e-08,6.253974482587095e-05,0.6175207118386917,0.21433447215819343,0.6168834509011687,0.2148312909142223
0.6382101752103693,8.570156049735258e-06,6.397979391701612e-07,5.330577656211712e-06,0.0002583990869109714,2.409191531771682e-06,1.775432928657673e-06,0.0002754445749441405,1.7503658844107838e-06,3.2769574530547124e-05,0.6382101752103693,0.20147203995143684,0.6376570691730921,0.20144660997973254
0.6391574149959446,1.9878872867325915e-06,2.3524159568107012e-05,3.563303467591617e-08,1.4855287448816667e-07,1.3610021290045223e-07,0.0006609371994366507,2.098074702628511e-07,3.7759170570165936e-07,0.0006012979063343649,0.6391574149959446,0.20130048724356875,0.6386070211844735,0.2012347162724541
0.6312441420855315,9.23948386966665e-06,4.728657721311844e-06,2.21385375959342e-07,3.898806010699478e-08,2.722320783384391e-06,2.516338419746261e-05,0.00016985645151508584,2.8217782443770803e-08,6.253974482587095e-05,0.6312441420855315,0.2056567418348757,0.6306633840721964,0.20580082971468738
0.6554905928245833,8.853258283623482e-06,4.779016788363661e-06,1.9828764337546286e-05,9.926795707767001e-06,1.2546088091091923e-05,9.455678406253622e-05,0.0003604899086750368,1.4143818098811588e-06,6.381520074627451e-05,0.6554905928245833,0.19071925172423485,0.6550159124144794,0.19024397687008604
0.651172272020356,5.6779896705734105e-06,4.728657721311844e-06,1.9425306766405207e-05,1.0104798967480219e-05,1.2825145297076198e-05,5.618191389810428e-06,0.00016841998394067997,4.5089849216336176e-05,0.00018754176840784218,0.651172272020356,0.1933216236321414,0.6506780472336533,0.1929434618301082
0.6427129744661237,5.316659013093551e-07,1.516099949559219e-06,4.426179929283142e-08,5.600214861376594e-06,1.2835620323455908e-05,1.9464757860120465e-06,1.528921825540063e-06,4.095573751003376e-08,2.676724334472882e-06,0.6427129744661237,0.19832219409706542,0.6421823871052307,0.1981706449127282
0.6667947280537675,9.108799191718082e-06,4.728657721311844e-06,1.9161439949988453e-05,1.0104798967480219e-05,1.2825145297076198e-05,9.314148558241271e-05,0.0003604899086750368,2.8217782443770803e-08,6.253974482587095e-05,0.6667947280537675,0.1837635703829076,0.6663713826908643,0.1830011010346976
0.6663894543300041,3.4420682234491075e-07,4.113239792631392e-07,1.9239123022093476e-07,1.0198373491508987e-05,4.808031284245078e-06,1.0822241699067142e-07,0.00035932486736115176,2.3073619415885825e-08,6.334949812435922e-05,0.6663894543300041,0.18393288777478034,0.6659640625124994,0.18317771133047536
0.6658622095042359,3.4420682234491075e-07,2.1128804220164604e-07,1.3812676492999344e-07,1.0198373491508987e-05,4.808031284245078e-06,6.6805112678917e-07,0.00035932486736115176,2.3073619415885825e-08,1.799307161239813e-05,0.6658622095042359,0.18422928600560431,0.6654347217019532,0.18348981594920022
0.6824202024388971,1.97365586705309e-05,4.436942504600493e-06,0.0025356720685861503,4.0995143194867716e-05,0.00014011982813664023,0.0002219504061648824,7.751468558184114e-05,3.573816708675877e-06,0.0006713520838991372,0.6824202024388971,0.17609488695775552,0.6820803707194232,0.17478139516244498
0.682894213946034,2.3561137353262875e-05,1.0453018456631758e-05,0.0002107174714803328,0.0004286972502131525,0.00017951166369371718,9.981622534388363e-05,0.00016150805027151792,4.45153664341601e-06,0.00016253888704106394,0.682894213946034,0.17437788982446645,0.6825417239754312,0.1732169008302772
0.6906859634039876,3.457749857546146e-06,7.932254169372432e-07,4.046691993744075e-06,6.552771000126599e-05,2.272958866839345e-05,8.279962036523694e-05,0.0001756132270882243,7.723311894180741e-07,7.592003237610708e-05,0.6906859634039876,0.16917712332968518,0.6903711400495096,0.16782703694090292
0.701448588563264,2.097759589567652e-07,1.9684117718857242e-07,1.4556762504761265e-05,0.0008497377164060537,2.625211655919116e-06,1.4107285562450351e-06,6.364888536180183e-06,1.5703832953683242e-08,3.7921514741760624e-06,0.701448588563264,0.16298565966527354,0.7011734421616129,0.16140470493682166
0.7054305000570804,3.514466479139275e-06,1.922816824919904e-06,7.053006992063573e-07,7.311158122217325e-08,1.8093354751224674e-05,3.051798738017055e-06,1.5159429585341702e-05,2.8217782443770803e-08,5.437233008478551e-05,0.7054305000570804,0.1601571188381916,0.7051821765079127,0.15845730275904898
0.7038309538747486,3.457749857546146e-06,5.187572660146789e-07,4.046691993744075e-06,6.552771000126599e-05,6.947052225436709e-06,8.279962036523694e-05,8.148556257688437e-05,7.723311894180741e-07,7.592003237610708e-05,0.7038309538747486,0.16124030047882787,0.7035746604586922,0.15958175400925867
0.722209025926334,2.148673793802981e-06,5.020687556581581e-05,6.6416921819934805e-06,9.000511558977003e-08,2.0172865777107043e-06,1.4597624450420666e-06,4.739235262355444e-06,5.515463030714284e-07,0.0004298200905811633,0.722209025926334,0.1504574105776615,0.7220286344544199,0.1483701682121552
0.7349318500053034,4.860124198204621e-07,1.4441831640066302e-05,4.976124612073476e-07,2.647495966690963e-07,2.408165281581415e-06,2.3314549261270115e-06,4.786151172665994e-07,1.1655902095663142e-06,0.0005087445353289332,0.7349318500053034,0.14302165507264747,0.7347998328314763,0.14067372922839372
0.7349318500053034,4.860124198204621e-07,1.4441831640066302e-05,3.016921517743817e-07,7.98235427995844e-09,2.408165281581415e-06,2.3314549261270115e-06,2.007793207567094e-05,1.1603651330907748e-06,0.0005121953520848846,0.7349318500053034,0.14303456596913824,0.7347997662379344,0.14068677656995893
0.7575429945710085,0.0007299803376448963,0.0004300798370518304,0.0020491002666598638,3.747913336285368e-05,5.742941708158218e-06,5.629613880105791e-06,6.657253901221236e-06,6.892755335029222e-07,2.91417480457264e-05,0.7575429945710085,0.13149250438143145,0.7575080553507747,0.12862177124601692
0.7405322487070183,2.0055169796707217e-07,1.4441831640066302e-05,5.79806954561785e-07,6.521388168200435e-07,2.408165281581415e-06,2.391351014380605e-06,6.072616240245843e-07,1.3477980126604278e-06,0.0005087445353289332,0.7405322487070183,0.13976093489376318,0.7404203027737578,0.13730496326775435
0.772263029627916,1.9328513750389648e-05,1.6588263684366474e-06,3.0681034639453605e-05,0.00013904828645176708,0.00019442094411414746,4.2806616914468427e-05,4.923163815602041e-06,6.892755335029222e-07,0.0001009789010852224,0.772263029627916,0.12151472254308593,0.7722436062567604,0.11854977825761895
0.772587830834454,1.9328513750389648e-05,1.6588263684366474e-06,2.8948372119812552e-05,0.00013904828645176708,0.00019442094411414746,5.5915157123408105e-05,5.461874388600549e-06,6.90278007385512e-07,0.0001009789010852224,0.772587830834454,0.12133657157645436,0.7725691035445383,0.11836747776291066
0.7679653449724109,4.4618350701975405e-06,0.0003697141767133707,5.356097801768347e-06,9.000511558977003e-08,2.0172865777107043e-06,1.4597624450420666e-06,8.94266639088906e-06,5.544177139711123e-07,0.0004298200905811633,0.7679653449724109,0.1241258141894971,0.7679362894615928,0.12118812928647035
0.7622178688396937,2.148673793802981e-06,7.545828560345907e-06,6.370898885215737e-07,9.000511558977003e-08,2.0172865777107043e-06,1.4597624450420666e-06,4.739235262355444e-06,5.540461012793103e-07,8.231212505258424e-06,0.7622178688396937,0.12696455527378758,0.7621760123325733,0.12414856116287985
0.7873661757190353,1.9328513750389648e-05,1.6588263684366474e-06,3.0681034639453605e-05,3.6098371604253186e-05,6.046704696240347e-05,4.788042738789957e-05,6.657253901221236e-06,6.892755335029222e-07,0.0001009789010852224,0.7873661757190353,0.11283281689196752,0.7873729032054311,0.10965047298861481
0.7932956579572092,1.8080420759885198e-06,2.409235058214745e-06,1.4913063976399917e-05,2.5639360736941874e-05,2.730763570604732e-06,5.333361065826188e-05,3.930002295582142e-06,2.5060359491935632e-08,5.061519827121942e-06,0.7932956579572092,0.10938946691983031,0.7933087836060524,0.10613667158891818
0.7889033972213135,2.1356520134615017e-06,0.00016263102771048828,1.3945863578007396e-07,1.5481447175479902e-06,3.058806485869539e-06,1.4597624450420666e-06,4.591676641426164e-06,2.575050759296938e-07,0.0016585012789984632,0.7889033972213135,0.11281773116479124,0.7889017437006317,0.1095410939388716
0.8068656435121899,0.00012200313621905951,4.436942504600493e-06,2.3971213391269137e-05,1.5338121593332995e-05,1.7914246002927232e-05,6.266079471938896e-05,0.0002754445749441405,1.7849285891023634e-06,0.000591101769613281,0.8068656435121899,0.10235716845800448,0.8068798073714164,0.09893507583009484
0.8040238189999823,1.9328513750389648e-05,3.153811685254237e-06,3.0681034639453605e-05,0.00013904828645176708,0.00019442094411414746,5.573555489179713e-05,0.00010845824740286944,6.90278007385512e-07,0.0007147516157926545,0.8040238189999823,0.10402498030241535,0.8040360732926666,0.10063505445923754
0.8139095619202071,8.933243207791473e-07,1.457378224748471e-06,7.122006064441522e-06,0.00011037395018381642,1.7356687382886513e-05,3.6144621441899287e-07,6.074662903924597e-06,1.406161759059589e-06,3.72091322381876e-06,0.8139095619202071,0.09791229840138765,0.8139227381865802,0.09444710066175041
0.8233354877194772,0.0001595930846277768,6.999278601628147e-05,5.650271428542844e-05,0.00015787418519269515,4.779181606331661e-06,0.00014352523650544382,0.00036885292853349713,1.9120379422457012e-06,0.00035515458242536395,0.8233354877194772,0.09334197689482776,0.8233360924509133,0.08979405175748717
0.8364395437001255,7.481722835376729e-06,3.4030399488395286e-06,4.305005467682146e-06,1.9414917474284944e-05,2.713634631270397e-06,1.4864094730281656e-06,3.1014060033516884e-06,1.5889669578616242e-06,1.5463802291095616e-05,0.8364395437001255,0.08546131006719619,0.8364154798275995,0.08183400057031183
0.8471297972720716,0.0001418980328292725,0.0009546491505443813,6.334783045809286e-06,3.135531043239354e-05,2.5547665451951116e-05,4.085206716540893e-05,8.557950486863635e-05,1.937021705097783e-05,0.00010321992897454047,0.8471297972720716,0.08036416096035139,0.8470763891741256,0.07666416553701057
0.8561710731500336,1.5923937482866152e-06,8.221987348314735e-05,2.4001915146026193e-06,1.024510154244014e-06,1.642113348179655e-05,1.1306664469823762e-06,2.957545070764684e-05,7.538929933035186e-06,3.637192755134397e-05,0.8561710731500336,0.07480067262813826,0.8560727254954127,0.07109941974265181
0.8741004548155457,4.4618350701975405e-06,0.0003697141767133707,5.356097801768347e-06,9.000511558977003e-08,2.0172865777107043e-06,1.4597624450420666e-06,8.94266639088906e-06,1.670622713847526e-06,0.0004298200905811633,0.8741004548155457,0.06550524180688427,0.8738945152083758,0.061771651544537794
0.8616234650312579,5.649408384854499e-06,4.2546531440848246e-05,7.087298346646414e-06,4.571398551817744e-07,6.383105267119447e-05,7.448915705844149e-07,0.0003854240123924751,4.188892094849168e-07,0.0006300214109886525,0.8616234650312579,0.0723722574946643,0.86149174986121,0.06864857491575571
0.8616234650312579,1.7952312934671472e-06,4.2546531440848246e-05,3.7790305003789416e-06,0.00010463494048306599,2.010217379221321e-05,0.0002756629747068457,0.0003854240123924751,3.931086207868234e-08,0.0006300214109886525,0.8616234650312579,0.07254803168591269,0.8614906639371619,0.06883934213894427
0.8966530088094498,0.00011026128261819537,0.00043624328330628924,6.0240335251294905e-05,7.356902513749354e-05,4.158613888037644e-06,2.746632053464112e-06,8.687304296631472e-05,1.6140896337312955e-06,0.0017263547185106323,0.8966530088094498,0.05440054253798978,0.8962443475835121,0.05068524638390055
0.9156215679319152,1.665153501656792e-07,2.5960282411355097e-05,2.6265610184040023e-06,1.8719389292503337e-09,1.2833193044239726e-05,2.516338419746261e-05,1.7476318853623463e-05,2.5050904306765136e-07,0.0003774548677439671,0.9156215679319152,0.04335978419519907,0.9149988408843522,0.039823143172333035
0.9028292787169382,2.6258175564254816e-07,1.1615723841376832e-07,6.485915508002003e-08,4.992141772618334e-05,9.925394420811203e-06,3.601013195742317e-05,1.4740665602044617e-06,7.899878655008611e-07,0.00038864522967152444,0.9028292787169382,0.05008248234808003,0.902360462434162,0.04646048810739476
0.9201984079449289,8.589061422904959e-06,0.0002157553755675258,1.872003512393377e-05,6.316627932437901e-05,6.038881815023574e-05,0.00010925404705394683,1.259841308705553e-05,3.143575631564366e-08,0.00043478861386185547,0.9201984079449289,0.04121082480260524,0.9195145139920017,0.03771303558125313
0.9363872093612783,2.3788796846718564e-07,1.7183297500968388e-06,1.8032579397051252e-07,2.1744576071004058e-06,1.4302274133937222e-06,1.7602036041647958e-06,1.0227967408152133e-07,1.3477980126604278e-06,3.071864794436654e-05,0.9363872093612783,0.03234945320318634,0.9354566800869435,0.029023102093506357
0.9363872093612783,2.2799562874475337e-07,5.112837884253048e-07,1.8032579397051252e-07,2.174628724219143e-06,1.4302274133937222e-06,1.7602036041647958e-06,1.0227967408152133e-07,2.351237338287311e-07,4.790366692080169e-07,0.9363872093612783,0.032332642030491486,0.9354568704665139,0.029007310946715253
0.940455850974752,1.9328513750389648e-05,1.1700978231691168e-06,3.033121098645069e-05,0.00013904828645176708,8.171008875937578e-06,5.573555489179713e-05,5.557190265437813e-06,8.031192207372221e-08,0.0001009789010852224,0.940455850974752,0.030414633377969603,0.9394529212123565,0.0271398153379712
0.9481602716188167,2.3788796846718564e-07,1.4450770611020322e-05,1.8032579397051252e-07,2.1744576071004058e-06,2.408165281581415e-06,1.7602036041647958e-06,6.92313353557081e-05,1.4688483551420315e-06,3.1432668163387594e-05,0.9481602716188167,0.02632807761337586,0.9470196046908093,0.023147585465204148
0.9440485611301723,3.456873906714689e-06,7.082398709369686e-05,7.053006992063573e-07,7.311158122217325e-08,1.81701791260206e-05,2.516338419746261e-05,2.100011174000096e-06,2.8217782443770803e-08,0.0006042112786443949,0.9440485611301723,0.028751099133445864,0.9429810098232796,0.025498040765502755
0.9997417223404519,4.783484239103607e-08,7.666565247936828e-05,3.7209760245440312e-09,1.0019545163428184e-06,2.0325151466479547e-08,1.6108344266667126e-06,4.894809486317876e-07,9.423655455565732e-09,2.7032939015178296e-06,0.9997417223404519,0.0001704296121504741,0.9973477686403612,-0.002111205523718308
0.9673637771198184,5.483107881124295e-06,3.257460066243695e-06,2.0186516008212836e-06,4.521510099800315e-05,1.2294838750813544e-06,2.625249018533381e-06,5.928332590301209e-08,1.7291898179817447e-07,2.3797755966508755e-05,0.9673637771198184,0.0164960900301475,0.9658216798315433,0.013601359878389896
0.9994525752033261,2.3592595438234912e-07,7.666565247936828e-05,2.234843763374302e-07,1.6850267108422217e-06,2.192955596039892e-06,1.5655567899470834e-06,4.894809486317876e-07,9.423655455565732e-09,1.2540471245925823e-05,0.9994525752033261,0.00032156808528938433,0.997067234608594,-0.001966488717086688
